,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[ 0.02511327  0.08432072 -0.08111191  0.09193717 -0.19693279 -0.16237753
  0.09688997  0.24995756  0.00402732 -0.12739571  0.15843927  0.08399471
  0.19099871  0.08129964  0.20326938  0.18918014 -0.10339867 -0.10729634
 -0.27132415 -0.30073305 -0.24971318  0.09314495  0.11047764  0.28815492
  0.01337933  0.0812317   0.05217859 -0.2696929  -0.1762427   0.33055376
 -0.18641664 -0.18440823  0.24907169  0.99743203  1.55717305 -1.14846821
  2.61544926 -2.90056562  0.24689062 -1.1747644  -1.69188264 -0.12629856
 -0.72619963 -0.73233838 -0.21956522 -0.41877134 -1.44609006  1.18232937
 -1.11936197  1.08123986  0.39714167  0.53916543  0.00409672  0.        ]",0.4573676536577405,0.5044366730048316,"[-1.62340757e-04  6.72145900e-04 -5.61683533e-04 -5.19401772e-05
 -3.21664082e-04 -4.02143707e-04]",-4.869717289652436,0.007675534934339317,0.7850842021107454,-0.03480445711662923,"[-0.12380271 -0.09631972 -0.07211454 -0.03211728  0.01597952  0.06423188
  0.09699235  0.13337329  0.17665318  0.19391217  0.19269846  0.13365637
  0.02685789 -0.15467565 -0.32978255 -0.34093368 -0.26103336 -0.24302124
 -0.19432011  0.06528158  0.7290221   1.35751082  1.73182028  0.62244141
  0.00244254]","[-2.35212711e-03 -6.08320716e-04  1.98325328e-03 -1.33039812e-03
 -2.25230260e-05  1.02322540e-03]","[ 0.01690837  0.00025507 -0.00638518  0.01268891 -0.01109227  0.00260211
 -0.00302808 -0.00490229  0.00026674 -0.00208298 -0.00052857  0.00188106
 -0.00250524 -0.00276534  0.00237498 -0.00201531  0.0039879   0.00160145
  0.002056   -0.00096265]",0.08561504247031582,"[ 0.01690837  0.00025507 -0.00638518  0.01268891 -0.01109227  0.00260211
 -0.00302808 -0.00490229  0.00026674 -0.00208298 -0.00052857  0.00188106
 -0.00250524 -0.00276534  0.00237498 -0.00201531  0.0039879   0.00160145
  0.002056   -0.00096265]"
AAL,"[-0.20567438  0.08595252 -0.06828924  0.28003094 -0.4078601   0.06356489
 -0.04067709 -0.00594084  0.05440828  0.06354486 -0.07584211 -0.120393
 -0.26600833  0.22964953 -0.30306931  0.05060198 -0.01978456 -0.05926774
 -0.1823256   0.06818929 -0.26643007  0.03534895  0.12875083 -0.27460487
 -0.08339737  0.01880205  0.07505859 -0.15159635  0.2833467  -0.26848268
 -0.28688824 -0.60960597  0.048998   -0.19757666 -0.33842725 -0.60034917
 -0.66522678  0.06161405 -1.85107349  1.9504401  -1.08706371  1.86757842
  1.17151602 -0.20186619  2.05092433 -1.91881129 -0.54101932  0.04922541
 -2.33380899  2.09875426 -0.79867902  0.88531024  0.55884016  0.        ]",-0.006950503518665758,0.9724200485041153,"[-7.14774495e-04 -1.76336489e-03  9.40341474e-05  8.46064136e-04
  1.60424194e-04  2.08719338e-05]",-4.498200099227293,0.01112900963508679,0.78034591670381,-0.03473549902302222,"[-0.12360382 -0.0920091  -0.07730539 -0.02589525  0.01220462  0.05559582
  0.09919111  0.14002179  0.16787504  0.18429253  0.17153716  0.1446048
 -0.00300772 -0.16191404 -0.32525029 -0.3371733  -0.24970203 -0.19451981
 -0.20006069  0.04801263  0.73474259  1.23178496  1.69737213  0.61475914
  0.0069611 ]",[-0.0018863   0.00061691  0.00027218 -0.00155322 -0.00103618  0.00060046],"[ 0.01336848 -0.00501954 -0.00513171  0.0037441  -0.00255963 -0.00322022
  0.00598074 -0.00280022  0.00524598  0.00322434  0.00109601  0.00891814
 -0.00577474  0.00077395 -0.00141123 -0.00622964  0.00722397 -0.00138135
  0.00354568  0.00064048]",0.086001678679163,"[ 0.01336848 -0.00501954 -0.00513171  0.0037441  -0.00255963 -0.00322022
  0.00598074 -0.00280022  0.00524598  0.00322434  0.00109601  0.00891814
 -0.00577474  0.00077395 -0.00141123 -0.00622964  0.00722397 -0.00138135
  0.00354568  0.00064048]"
AAP,"[-0.19949989 -0.4917937   0.28608873  0.04903542  0.08697571  0.46478825
 -0.39201457 -0.1446488   0.21568945  0.33182069 -0.53260206 -0.15105062
 -0.5136616   0.1924311  -0.56239116 -0.19832799  0.42205608  0.04855437
 -0.1598318   0.52568947  0.07402308 -0.14631526  0.13268375 -0.41826657
 -0.04880892 -0.0085287   0.1965823   0.43693162  0.39703613 -0.5153671
 -0.30972359 -0.49263429 -0.0926337  -1.46098054 -1.96936283  0.2635676
 -3.98827781  3.9069222  -2.86370898  4.77139241  0.93754437  1.61093252
  2.89030437 -0.41164118  1.24041818  0.36089773  0.01328653  1.03084964
  0.71665334  0.17281244  0.5943004   1.33337876 -0.66321459  0.        ]",-0.6216057337679494,1.5816681923342581,[-0.00187659  0.00049233 -0.0014488   0.00041234 -0.00036847 -0.00089801],-4.388947314110246,0.012413790166447081,0.7804726847639734,-0.04007701592259881,"[-0.1157448  -0.09785872 -0.06352994 -0.01511821  0.00300527  0.05021253
  0.10202335  0.15103686  0.14973778  0.18258846  0.16131628  0.14155374
 -0.01772708 -0.17541871 -0.28658331 -0.33382276 -0.24013966 -0.13655053
 -0.16240987  0.01578408  0.74081564  1.20020962  1.6917177   0.60754039
  0.01567453]",[-0.00010598  0.00070831 -0.00071005 -0.00172119 -0.00080065  0.00040763],"[ 0.00953531 -0.00958226 -0.00293555 -0.00532453  0.00850042 -0.006095
  0.01413251  0.00321735  0.00395882  0.00828194  0.00051121  0.00667518
  0.00094884  0.00313966  0.00114664  0.00294181  0.001922    0.00224478
  0.00570152 -0.00366131]",0.08661140145207959,"[ 0.00953531 -0.00958226 -0.00293555 -0.00532453  0.00850042 -0.006095
  0.01413251  0.00321735  0.00395882  0.00828194  0.00051121  0.00667518
  0.00094884  0.00313966  0.00114664  0.00294181  0.001922    0.00224478
  0.00570152 -0.00366131]"
AAPL,"[-0.18295605 -0.0770596   0.32754627  0.37724898 -0.28389358  0.07645456
  0.05721953  0.20282284 -0.00464791  0.12434322 -0.01787946 -0.15752015
 -0.25930929  0.08971505 -0.20956258  0.11061073 -0.07578772 -0.03052598
 -0.37219607  0.09234657 -0.43022196  0.18437173 -0.04319162 -0.21564343
 -0.0512684   0.170542   -0.01076535  0.22552526  0.22254511  0.05713437
  0.02077571 -0.55021918  0.2297165  -0.0881743  -0.34729907 -0.92148944
 -0.6270243  -0.4220745  -1.97822956  1.12306601 -2.06159785  2.21275293
 -0.8356472   1.7980442   0.30796477  0.54871376  0.31559437  0.62074395
 -0.37861813  1.82968086 -0.75770188  3.02564007  0.44603581  0.        ]",-0.006950512855769005,0.9655012347666778,[ 0.00090418 -0.00055569 -0.00014569  0.00096476 -0.00053747 -0.00083048],-4.3644337843695755,0.012721856450290267,0.7808123452965093,-0.03624751415914218,"[-1.14905887e-01 -8.97416025e-02 -7.35234082e-02 -2.58460581e-02
  1.58811306e-02  6.19990044e-02  9.66315485e-02  1.42970041e-01
  1.70205209e-01  1.82663034e-01  1.71057576e-01  1.37079179e-01
  3.37809478e-03 -1.58088575e-01 -3.29474157e-01 -3.34908681e-01
 -2.68417731e-01 -1.91361470e-01 -2.19370084e-01  7.44577945e-02
  7.09198216e-01  1.24746711e+00  1.70463812e+00  6.38992693e-01
 -8.85413117e-04]",[-0.00084994  0.00038972  0.00120306 -0.00069191 -0.00088746  0.00121493],"[ 0.01368653 -0.00509405 -0.00599585  0.00373452 -0.00393587 -0.00361634
  0.00364762 -0.00570492  0.00616987 -0.00281073  0.00684378  0.00415939
  0.00064411  0.00291114  0.00072412 -0.00060928  0.00672673 -0.00146103
  0.00915345 -0.00049571]",0.08543813565967812,"[ 0.01368653 -0.00509405 -0.00599585  0.00373452 -0.00393587 -0.00361634
  0.00364762 -0.00570492  0.00616987 -0.00281073  0.00684378  0.00415939
  0.00064411  0.00291114  0.00072412 -0.00060928  0.00672673 -0.00146103
  0.00915345 -0.00049571]"
ABBV,"[-0.08168406  0.012409    0.24462838  0.11763669  0.06808683  0.00200549
  0.05446213 -0.05102494 -0.0058373   0.08667455 -0.01215672 -0.02128686
 -0.04513233 -0.02920415  0.07516026 -0.03386697  0.06247402 -0.13108767
 -0.18468715 -0.0849197  -0.076126    0.21339474 -0.17263096 -0.03042362
  0.10632459  0.05865607  0.03664882  0.10280941  0.04530408  0.06611403
  0.15284993  0.25378512  0.03368954  0.15258081 -0.09063554 -0.68671691
 -0.08056751 -0.41450777 -0.87576954  0.09467269 -1.35869968  1.62511509
 -0.82766874  1.67915643  0.44728753  0.75155394  1.37202662 -0.18450306
  1.18327897 -0.68875033  0.57799663 -0.57945738 -0.1112962   0.        ]",-0.006953725324410484,0.9715688971209584,"[-7.10791705e-04 -2.57105199e-03 -6.61927178e-05  3.55876517e-04
 -1.14988016e-05 -9.56933333e-04]",-4.149125891125406,0.015778202325491743,0.7828915535936519,-0.03544420210384959,"[-1.16700377e-01 -9.59174379e-02 -6.47329295e-02 -2.77208755e-02
  1.55294437e-02  5.45261217e-02  9.62376048e-02  1.41277184e-01
  1.69758110e-01  1.88988591e-01  1.81745753e-01  1.28367640e-01
  1.96169526e-02 -1.66731575e-01 -3.15040785e-01 -3.46868229e-01
 -2.50350734e-01 -2.14415885e-01 -1.75299484e-01  8.68112587e-02
  6.85357535e-01  1.29022728e+00  1.74862466e+00  6.19696849e-01
  2.68044495e-04]",[-0.00125398 -0.00012358  0.00117406 -0.00044258  0.00122109  0.0006516 ],"[ 1.44639082e-02 -4.40873191e-03 -5.15551447e-03  5.32347003e-03
 -4.03619958e-03 -4.66789259e-04  8.35470567e-04 -3.72009488e-03
  4.43932361e-03 -2.76952220e-03  6.67058802e-03  4.42654179e-03
  9.96826303e-04  5.64107969e-03 -1.24144446e-03  4.15413806e-03
 -4.04897072e-06  2.22377997e-03 -9.51063403e-04 -2.02195154e-03]",0.08549026684961539,"[ 1.44639082e-02 -4.40873191e-03 -5.15551447e-03  5.32347003e-03
 -4.03619958e-03 -4.66789259e-04  8.35470567e-04 -3.72009488e-03
  4.43932361e-03 -2.76952220e-03  6.67058802e-03  4.42654179e-03
  9.96826303e-04  5.64107969e-03 -1.24144446e-03  4.15413806e-03
 -4.04897072e-06  2.22377997e-03 -9.51063403e-04 -2.02195154e-03]"
ABT,"[-0.08377247  0.25168111 -0.02218557  0.26220847 -0.28519694 -0.16830889
  0.13812395  0.0773346  -0.05984735 -0.05209413  0.16865935 -0.03499108
  0.04281691  0.1049768   0.10559012  0.12145289 -0.14031188 -0.18765455
 -0.2561687  -0.26310813 -0.31334477  0.23123435 -0.04298624  0.02817776
  0.03475282  0.0593062   0.03552248 -0.29064303  0.03688159  0.14244273
 -0.03925278 -0.11178724  0.12226355  0.86334333  0.85729392 -1.16058331
  1.73922522 -2.36431958 -0.57907718 -0.65667158 -2.20560443  1.59167984
 -0.82662434  0.77792859  1.19559778 -1.02589258  0.23880807 -0.19900081
 -1.09291333  1.009389   -0.14914474  0.07524667  0.72131752  0.        ]",0.1637965892178999,0.8140560951928701,[ 0.00022853  0.00042394 -0.00038315  0.00088944 -0.00022235 -0.00036055],-4.819017013599766,0.008074720579744246,0.7828486765986961,-0.03323213612838985,"[-1.22581666e-01 -9.22707461e-02 -7.43767236e-02 -3.22876857e-02
  1.72357277e-02  5.89176605e-02  9.57266272e-02  1.35601637e-01
  1.77207721e-01  1.88462858e-01  1.85440431e-01  1.36580781e-01
  2.11413642e-02 -1.58265619e-01 -3.33966650e-01 -3.48294089e-01
 -2.60027611e-01 -2.36816240e-01 -2.02950039e-01  8.75180806e-02
  7.05031648e-01  1.30173896e+00  1.73599250e+00  6.21147076e-01
  1.09409963e-03]","[-2.39698666e-03 -1.79160048e-05  1.51715515e-03 -9.00722714e-04
  2.95657574e-04  7.52091876e-04]","[ 0.01657424 -0.00170662 -0.00645836  0.01028493 -0.00959262  0.00035068
 -0.00145683 -0.00628919  0.00479492 -0.00265042  0.00394616  0.00642219
 -0.00396038  0.0021723  -0.00148668 -0.00258279  0.00443114  0.00039324
  0.00052007  0.00096608]",0.08542963010219957,"[ 0.01657424 -0.00170662 -0.00645836  0.01028493 -0.00959262  0.00035068
 -0.00145683 -0.00628919  0.00479492 -0.00265042  0.00394616  0.00642219
 -0.00396038  0.0021723  -0.00148668 -0.00258279  0.00443114  0.00039324
  0.00052007  0.00096608]"
ACN,"[-0.15556065 -0.10473419  0.11007118  0.17829765 -0.2705021   0.06794788
 -0.05881037  0.26036831  0.19781565  0.03306267 -0.10379114  0.04680462
 -0.04717163  0.28721317  0.00502099  0.1860388   0.12780733 -0.20690393
 -0.50067591 -0.19262906 -0.34025024  0.11423705  0.1865487   0.16446627
  0.01187266  0.14320309  0.21274935 -0.16707042  0.01024257  0.11684019
 -0.46559075 -0.50095725  0.2767929   0.53469437  1.13179145 -2.07149401
  1.34250602 -2.12294794 -2.05490353  1.44558502 -2.4998744   1.26514069
  0.63535045 -1.17254517  0.67620529 -0.5423277  -2.08285017  2.12736284
 -1.40724344  1.47969253  0.88802327  0.41612599 -0.24756477  0.        ]",0.17486268248394363,0.7993068567795911,[-0.00091782  0.00012109 -0.00080387  0.00042064 -0.00055683 -0.00065118],-4.6248866004634985,0.009804766828796123,0.7813747982631816,-0.03650970412694577,"[-0.11964962 -0.09451911 -0.07346363 -0.0258752   0.01197966  0.06380752
  0.10329333  0.13985223  0.16664427  0.19182175  0.18205121  0.14580529
  0.01543932 -0.15468102 -0.31279115 -0.35071903 -0.27990029 -0.22469142
 -0.20789841  0.0664566   0.74761285  1.33358694  1.7211899   0.63032261
  0.01488379]",[-0.00195712 -0.00012825  0.00136634 -0.00207151 -0.00080609  0.0011534 ],"[ 0.01552162 -0.00086903 -0.00912573  0.00913026 -0.00885289 -0.00379019
  0.00416297 -0.00696316  0.00426695  0.00169281 -0.00207069  0.00484916
 -0.00225499 -0.00395104  0.00443806 -0.00327178  0.00510304  0.00337957
  0.00147348 -0.0018985 ]",0.08623337025525878,"[ 0.01552162 -0.00086903 -0.00912573  0.00913026 -0.00885289 -0.00379019
  0.00416297 -0.00696316  0.00426695  0.00169281 -0.00207069  0.00484916
 -0.00225499 -0.00395104  0.00443806 -0.00327178  0.00510304  0.00337957
  0.00147348 -0.0018985 ]"
ADBE,"[ 5.10355253e-03  1.65780650e-01 -8.80516585e-02  9.25250905e-02
 -1.41121841e-01 -1.06138176e-01 -5.59986084e-03  8.49331984e-02
  1.92931227e-03 -7.08539372e-02  8.58862752e-02  5.11274475e-03
  1.41763543e-01  1.97351313e-01  1.80954903e-01  9.40196915e-02
 -2.49299363e-02 -2.55537757e-01 -1.70789355e-01 -2.69487462e-01
 -1.74387751e-01  1.27323371e-01  1.65972070e-02  1.53479510e-01
  3.34058142e-02  1.84376399e-02  1.16189917e-01 -4.10238245e-01
 -2.57569895e-02  1.32010072e-01 -1.74303294e-01 -3.71916482e-02
 -3.51886399e-03  9.40883136e-01  1.31124028e+00 -1.17205693e+00
  2.17550234e+00 -2.24954583e+00 -2.02625282e-01 -4.42382392e-01
 -1.27521883e+00  4.58950993e-01  1.64391833e-01 -6.76677570e-01
  8.48171420e-01 -9.34952253e-01 -3.54534188e-01  2.85022188e-02
 -5.21739967e-01  1.64223813e-01  4.93588030e-01 -7.20889551e-01
  8.95547843e-01  0.00000000e+00]",0.38202802748928255,0.5866065151166324,"[ 8.71903969e-04  7.20858222e-04  3.16309084e-04 -1.83573186e-04
 -1.43269573e-04 -2.82865814e-05]",-4.894760534847232,0.00748570157395834,0.7846733840064578,-0.034046856515078425,"[-0.12397614 -0.09630952 -0.07073675 -0.03052005  0.01285197  0.059185
  0.09722181  0.13501362  0.17369734  0.19020319  0.19080902  0.14042354
  0.02526475 -0.16026342 -0.32409021 -0.35580822 -0.24980011 -0.23758621
 -0.18573323  0.07085909  0.71399787  1.32888064  1.73693412  0.6131549
  0.00641842]",[-0.00271445 -0.00021844  0.00140353 -0.00130293  0.00045985  0.00038212],"[ 0.01676477 -0.00037956 -0.00649028  0.01151265 -0.00926592  0.00142416
 -0.000891   -0.00367823  0.00184078  0.00051036 -0.0003264   0.0051117
 -0.00371165  0.00052181 -0.00090512 -0.00060789  0.00184844  0.0020791
 -0.00151932  0.00172455]",0.08578618507948728,"[ 0.01676477 -0.00037956 -0.00649028  0.01151265 -0.00926592  0.00142416
 -0.000891   -0.00367823  0.00184078  0.00051036 -0.0003264   0.0051117
 -0.00371165  0.00052181 -0.00090512 -0.00060789  0.00184844  0.0020791
 -0.00151932  0.00172455]"
ADI,"[-0.26736349 -0.2068722   0.24140795  0.40492464 -0.34015256  0.15496374
  0.00474607  0.17142957  0.15080219  0.03420168 -0.16954476 -0.0926924
 -0.18053856  0.30467087 -0.26997741  0.04361112  0.07103197 -0.06286883
 -0.39943519  0.16206588 -0.41685904  0.06997458  0.09439251 -0.20354007
 -0.12840596  0.19858317  0.25488665 -0.06631223  0.35120731 -0.02166807
 -0.29693243 -0.67855097  0.05917224 -0.30609719 -0.04805467 -1.17202704
 -0.65727984  0.12630208 -2.3365538   2.39213962 -1.4609854   1.73666261
  1.05584984 -0.18877558  1.2497694  -0.40164561 -0.88668485  1.69435931
 -1.05015749  2.38062507  1.07425866  0.78453216  1.92919496  0.        ]",-0.006950507523612878,0.9649337436704563,[-0.00091885  0.00260062 -0.00200455  0.00129566 -0.00092627 -0.00090402],-4.634783725674781,0.009708206447115739,0.7790793819243814,-0.03742766042895801,"[-1.16797181e-01 -8.91761124e-02 -7.48004223e-02 -2.37138111e-02
  1.44523566e-02  6.06193890e-02  1.01598533e-01  1.39947741e-01
  1.64225488e-01  1.85243587e-01  1.75127297e-01  1.48903253e-01
 -1.78552410e-04 -1.62395950e-01 -3.16852967e-01 -3.37488113e-01
 -2.69304215e-01 -1.83048596e-01 -2.18777452e-01  5.45516752e-02
  7.30475151e-01  1.25127460e+00  1.68530878e+00  6.42637423e-01
  1.85939189e-02]",[-0.00158889  0.00079409  0.00094692 -0.00159339 -0.00120202  0.0006895 ],"[ 0.01301924 -0.00422181 -0.00677711  0.00372792 -0.00234942 -0.00455681
  0.00708964 -0.00391649  0.00508191  0.00290807  0.00105115  0.00659822
 -0.00165117 -0.00018485  0.0032851  -0.00237532  0.00788771  0.00391173
  0.00322661  0.00395231]",0.08618827102648619,"[ 0.01301924 -0.00422181 -0.00677711  0.00372792 -0.00234942 -0.00455681
  0.00708964 -0.00391649  0.00508191  0.00290807  0.00105115  0.00659822
 -0.00165117 -0.00018485  0.0032851  -0.00237532  0.00788771  0.00391173
  0.00322661  0.00395231]"
ADM,"[-0.31541431 -0.53896738  0.23675633  0.21810414 -0.10184378  0.43468185
 -0.17714486 -0.16238475  0.20346708  0.2046813  -0.49263679 -0.13772387
 -0.53401338  0.10363132 -0.76621383 -0.24195346  0.2721152   0.34196784
 -0.06081461  0.75509251  0.0070328  -0.25532316  0.18269553 -0.60718702
 -0.2006773   0.05476509  0.19153805  0.4923225   0.54630765 -0.54175165
 -0.2396752  -0.71839772 -0.10742044 -2.2424632  -2.74901287  1.24373446
 -5.26101596  5.28322396 -2.46341331  4.79055732  1.6469908   1.26378503
  2.80172517 -0.23493066  1.3339481  -0.08691431 -0.37660256  1.49609549
 -0.61740926  2.02275787  0.74060401  1.19646761  0.55567906  0.        ]",-1.0112643181557084,1.966822879759502,"[-6.66955596e-05 -1.18491961e-03 -1.99636818e-04  8.22421915e-04
 -4.14777070e-04 -3.81276947e-04]",-5.326162893786593,0.004862692929597722,0.7780928539269543,-0.04048598028025396,"[-0.11685664 -0.09386942 -0.06823049 -0.01603643  0.00967436  0.04930456
  0.10164096  0.14654056  0.15141992  0.18309394  0.15940236  0.13802029
 -0.02935674 -0.17759198 -0.29719197 -0.30484721 -0.2325073  -0.11250001
 -0.1709419  -0.00531107  0.74385167  1.15589335  1.6553395   0.62013972
  0.01712108]","[ 8.73053019e-05  1.17978219e-03 -7.61897559e-04 -1.52011873e-03
 -1.43394829e-03  3.74183212e-04]","[ 0.00721464 -0.0118805  -0.0002662  -0.00870282  0.01250646 -0.00499962
  0.01435299  0.00535566  0.0025702   0.00802154  0.00130403  0.00675813
 -0.00022745  0.00221332  0.00240925 -0.00067121  0.00678908  0.00251585
  0.00617533 -0.00031992]",0.08655372215331718,"[ 0.00721464 -0.0118805  -0.0002662  -0.00870282  0.01250646 -0.00499962
  0.01435299  0.00535566  0.0025702   0.00802154  0.00130403  0.00675813
 -0.00022745  0.00221332  0.00240925 -0.00067121  0.00678908  0.00251585
  0.00617533 -0.00031992]"
