,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-0.13935258 -0.06052946 -0.04477187 -0.02250623  0.00733118 -0.06495412
 -0.01700394 -0.00747079 -0.048554    0.29609162 -0.04778268 -0.10438837
  0.08685567 -0.0830614   0.23254635 -0.39607401 -0.21891108  0.03551837
 -0.16240518 -0.11706152 -0.05797378  0.13480224 -0.1348319   0.00260078
  0.0158751   0.19458843  0.01563919  0.15437944  0.09834598  0.08950214
  0.3490995   0.10285758  0.1616398   0.02982299 -1.77301679 -2.57718632
 -1.18222897 -2.14250243  1.82881576  0.96997032  2.33908673  1.00105193
  0.37465079  0.38267705  0.77716251  2.32980315  0.18241281  0.94728613
 -2.1135068  -0.60858377 -0.99796156  0.66320182 -1.08235881  0.        ]",0.29354869523279653,0.6562875819428037,"[ 1.72997099e-03 -2.43409762e-05  2.05308533e-04  7.98014806e-04
 -5.65271419e-04 -4.07818928e-04]",-4.79715527380301,0.008253191757122181,0.8034400681778834,-0.03724275758951374,"[-0.12098861 -0.09759986 -0.06227021 -0.02667318  0.01650823  0.05889849
  0.09981848  0.15115668  0.17074588  0.18319653  0.17667971  0.10281511
 -0.01163588 -0.22765015 -0.34330504 -0.29431312 -0.22763704 -0.20012147
 -0.14225496  0.20182518  0.77302549  1.31538432  1.4567774   0.01183254
  0.00277081]",[ 0.00115636  0.00142206 -0.00019793  0.00234327  0.00040526  0.00139587],"[ 0.00810701 -0.01280965 -0.01371051  0.00272301 -0.01088209  0.00774986
  0.00234117  0.00463083  0.00225316  0.00101073  0.00421362  0.00319664
  0.00474608  0.00193424  0.00195074 -0.00582563 -0.00203702 -0.00261242
  0.00514297 -0.0044203 ]",0.08630570713853075,"[ 0.00810701 -0.01280965 -0.01371051  0.00272301 -0.01088209  0.00774986
  0.00234117  0.00463083  0.00225316  0.00101073  0.00421362  0.00319664
  0.00474608  0.00193424  0.00195074 -0.00582563 -0.00203702 -0.00261242
  0.00514297 -0.0044203 ]"
AAL,"[-1.47865656e-03 -1.28513934e-01 -3.41984144e-01 -3.09100328e-01
  1.89935160e-01  6.95986539e-02  3.44698070e-01  3.86228851e-02
 -2.31599359e-01 -2.57497238e-01 -8.80708581e-02  1.09891115e-01
  3.08248234e-01 -2.60713691e-02 -2.39091895e-01 -2.92312760e-01
  3.11668160e-01  1.05551604e-01 -3.45487834e-03  3.05219424e-01
 -2.07309524e-01  3.73713219e-01 -3.00978770e-01  4.56409568e-02
  7.60336427e-02  1.85046756e-01 -1.04497844e-01  4.44821630e-02
 -7.71013748e-02 -1.07273069e-01  1.18946854e-01 -1.28068195e-01
  3.67549691e-01  2.25731287e-01  9.51555272e-01  2.27203926e+00
 -9.54915107e-01 -1.64551551e+00 -2.91112839e+00 -3.19539151e+00
  1.17551981e+00  4.88442969e-01  3.09203909e+00  1.46379116e+00
  8.11320229e-02  4.71237988e-01  8.84710170e-02  1.47093619e+00
 -2.53891118e-01 -8.78455792e-02 -1.46474691e+00 -4.18386223e-01
  6.20386197e-01  0.00000000e+00]",-0.03849441352293172,0.9787505374477654,[-0.00227635  0.00040683  0.00037404  0.00144959 -0.00167126  0.0001606 ],-4.040053893633141,0.017596524049456493,0.806370922069183,-0.037892918394512046,"[-0.12773818 -0.10425887 -0.05700276 -0.0231433   0.02710198  0.06051389
  0.09526619  0.1308737   0.1694208   0.19205207  0.18792407  0.10742853
 -0.04109418 -0.2236421  -0.30121181 -0.28531386 -0.2097157  -0.1493102
 -0.16422226  0.22946352  0.74581121  1.31919993  1.46231535  0.00966189
 -0.0029761 ]",[ 0.00091656  0.00095052 -0.00060188  0.00155054 -0.00022458  0.00209108],"[ 8.64819581e-03 -4.90310252e-03 -7.03001336e-04  3.58334400e-03
 -9.17986586e-03 -6.22136232e-03 -9.12583170e-03  1.85576588e-03
  6.67379659e-04  8.48216391e-03  6.23863958e-03 -1.01696193e-04
 -1.67712794e-04  1.80556745e-03  3.70810731e-03 -1.90552136e-03
 -2.50996081e-04 -3.86373787e-03  2.80622855e-05  6.62848182e-04]",0.08576826001515604,"[ 8.64819581e-03 -4.90310252e-03 -7.03001336e-04  3.58334400e-03
 -9.17986586e-03 -6.22136232e-03 -9.12583170e-03  1.85576588e-03
  6.67379659e-04  8.48216391e-03  6.23863958e-03 -1.01696193e-04
 -1.67712794e-04  1.80556745e-03  3.70810731e-03 -1.90552136e-03
 -2.50996081e-04 -3.86373787e-03  2.80622855e-05  6.62848182e-04]"
AAP,"[-0.00538765 -0.31762706  0.03273159 -0.0413149   0.06177893  0.04624754
  0.25203948 -0.03409811 -0.1235934   0.19398858  0.2821446  -0.0838378
  0.03500348  0.21191296  0.0950399  -0.48715534  0.11098312  0.1528487
 -0.40557869 -0.02613644 -0.23463752  0.0750735  -0.10939073  0.1436864
  0.12644005  0.1222589   0.06629377  0.15141837  0.06841096  0.08871619
  0.29949298 -0.01440867  0.34272886 -0.06455422 -1.09925869 -1.24909018
 -1.28961158 -2.52179782  0.73904004 -0.04142995  3.27076709  2.38491471
  1.5213706   1.7945822  -0.83011692  1.08996162 -1.0398943   0.51445241
 -1.58385494 -0.483211   -1.41081275 -0.22237991 -1.29905011  0.        ]",0.092633973543503,0.8624174002652012,[-0.00207701  0.00058401 -0.00039585 -0.00087709 -0.00044548 -0.00084911],-4.639912485592437,0.009658542852208197,0.8062878266236374,-0.039743549118339515,"[-1.19018719e-01 -9.81300686e-02 -6.10847938e-02 -2.33717632e-02
  2.41069702e-02  5.79894156e-02  9.83516716e-02  1.47363795e-01
  1.84939736e-01  1.84008847e-01  1.73811076e-01  1.17997395e-01
 -1.98248711e-02 -2.34919387e-01 -3.15838178e-01 -2.83896558e-01
 -2.51813762e-01 -1.90835368e-01 -1.66945064e-01  1.91770969e-01
  7.78684102e-01  1.34232575e+00  1.48520186e+00 -5.37576283e-04
  4.14057131e-03]",[ 0.00121585  0.00134672 -0.00023772  0.00221177  0.0001539   0.00187681],"[ 0.00777927 -0.01094751 -0.01014862  0.0024804  -0.01175908  0.00453162
 -0.00046701  0.00735055  0.0062083   0.00413831  0.0079204  -0.00193215
  0.00171186 -0.001206    0.00119249 -0.005294   -0.00153648 -0.00330815
  0.00189345 -0.00461509]",0.08615245021732508,"[ 0.00777927 -0.01094751 -0.01014862  0.0024804  -0.01175908  0.00453162
 -0.00046701  0.00735055  0.0062083   0.00413831  0.0079204  -0.00193215
  0.00171186 -0.001206    0.00119249 -0.005294   -0.00153648 -0.00330815
  0.00189345 -0.00461509]"
AAPL,"[-0.19769843 -0.14653841 -0.05160043  0.05844611 -0.01396492  0.19608545
  0.34388586  0.04676483 -0.31815512 -0.25806316  0.19656211  0.19228638
  0.36137808  0.57703797  0.1007707  -0.70517308  0.11925879  0.13322719
 -0.3004113   0.16503923 -0.15293589  0.38742999  0.12367484  0.15792875
  0.48101346 -0.05657451 -0.26407954  0.12397263 -0.24826253 -0.23035958
  0.34898472  0.0845619   0.24234966  0.53093563 -0.7785927  -0.62298713
 -2.45165956 -4.12609087 -0.48628078 -0.92835006  4.82796577  3.6100438
  1.41597217  0.24585951 -2.28614533 -1.29489501  1.15024726  2.50214227
  0.46979751 -0.43265636 -2.24065427 -1.50948485  1.88474264  0.        ]",0.24957428939249401,0.6780383990805565,"[-1.20779582e-03  7.27150997e-04 -7.19210339e-05  2.46374491e-04
 -4.55446753e-04  5.73944541e-05]",-4.406587628058743,0.012196727169118267,0.8021997817341189,-0.03809057016511768,"[-0.12105301 -0.09559468 -0.06285852 -0.01967974  0.02611067  0.06055519
  0.0924453   0.13028343  0.18140525  0.19597289  0.19100454  0.14029725
 -0.0172386  -0.25024897 -0.3164256  -0.28235497 -0.23939753 -0.17342976
 -0.16143833  0.23615948  0.83052559  1.33307344  1.58284086 -0.01972782
 -0.01716216]",[ 0.00122971  0.00053421 -0.00095642  0.00237446  0.00042189  0.00165872],"[ 0.00959337 -0.00998904 -0.00851412 -0.00067952 -0.01620551  0.00107326
 -0.00321318  0.01161767  0.00949727  0.00404707  0.0036805  -0.0061594
 -0.00444116  0.00532855  0.0073957   0.00037596 -0.00114098 -0.00527498
 -0.00200016  0.00388058]",0.08474157891939507,"[ 0.00959337 -0.00998904 -0.00851412 -0.00067952 -0.01620551  0.00107326
 -0.00321318  0.01161767  0.00949727  0.00404707  0.0036805  -0.0061594
 -0.00444116  0.00532855  0.0073957   0.00037596 -0.00114098 -0.00527498
 -0.00200016  0.00388058]"
ABBV,"[-0.05129862  0.11345162  0.06761629  0.07334525  0.02286647 -0.0837042
 -0.18263808  0.06170736  0.10898505  0.35475189 -0.09863769 -0.06466845
  0.01949408 -0.04313197  0.29352794 -0.32185519 -0.40858674 -0.02074406
 -0.04747373 -0.32302768  0.11754661 -0.01372394  0.02454778 -0.07638957
  0.04655543  0.12108021 -0.04412584  0.14403503  0.13506897  0.05758312
  0.4178972   0.13144202  0.05180641 -0.08869136 -2.11378229 -3.49500421
 -0.64748007 -1.36244856  2.8693388   2.08792838  1.60042853  0.42909941
 -0.70924509 -0.4342726   1.16485356  2.44046358  0.32950899  0.9181374
 -2.31837328 -1.03444037 -1.25300249 -0.81737167 -0.87774627  0.        ]",0.7163780898154212,0.2234992134169305,"[ 8.03618248e-04  2.11859705e-03 -1.27714668e-03 -1.08347924e-04
  6.93049660e-05 -6.78312542e-04]",-4.888438700458852,0.007533174840546378,0.8053118746676242,-0.03553103535253686,"[-0.11860294 -0.09539923 -0.06205866 -0.02727158  0.01156189  0.06094729
  0.10469651  0.15365269  0.1689849   0.18503624  0.1741489   0.10577937
 -0.00738308 -0.22012132 -0.35895176 -0.29859974 -0.21648696 -0.22498563
 -0.12019     0.18012827  0.80155688  1.29312942  1.46684783  0.00516453
 -0.00276789]",[ 0.00107725  0.00152568 -0.00031116  0.00254633  0.00050845  0.00109603],"[ 0.00771451 -0.01388085 -0.0161726   0.00416079 -0.00874009  0.01078408
  0.00559007  0.00255832  0.00067169 -0.00204601  0.00209598  0.00476848
  0.0048121   0.0023402   0.00175489 -0.00563102 -0.00302877 -0.00332815
  0.00150666 -0.00387065]",0.0862257649920412,"[ 0.00771451 -0.01388085 -0.0161726   0.00416079 -0.00874009  0.01078408
  0.00559007  0.00255832  0.00067169 -0.00204601  0.00209598  0.00476848
  0.0048121   0.0023402   0.00175489 -0.00563102 -0.00302877 -0.00332815
  0.00150666 -0.00387065]"
ABT,"[-0.32320522  0.11108719 -0.06756897  0.07328125 -0.01187513  0.04528557
  0.03418794 -0.02975093 -0.13775376 -0.06478793 -0.14698011  0.02058107
  0.31074788  0.139381    0.317486   -0.45067025 -0.23489577 -0.00636203
 -0.09303234  0.00846455  0.05265232  0.29780779  0.01229823  0.04612392
  0.17414325  0.10375624 -0.14344109  0.07853566 -0.12793165 -0.08625212
  0.37370843  0.19274295  0.06418843  0.3103314  -1.35588022 -2.07760066
 -1.64956391 -2.864238    1.19474714  0.91991936  3.42159453  2.11147149
 -0.25615134 -0.99163836 -0.41140935  0.86855028  1.87829859  2.37604518
 -1.21273813 -0.9977696  -1.57806798  0.51054305  1.13498772  0.        ]",0.3822661097788289,0.5522758248066005,[-0.00216174  0.00038881 -0.00092762 -0.00073764 -0.0008469  -0.00147644],-4.542540110829626,0.010646329322090609,0.7995318219884886,-0.03558369449348381,"[-0.12162172 -0.09523958 -0.06272498 -0.02399892  0.01741344  0.05796742
  0.09703889  0.13737451  0.16672163  0.18835871  0.18865822  0.11669296
 -0.00483769 -0.23130741 -0.34589418 -0.29519724 -0.21873852 -0.18845679
 -0.13157721  0.22478879  0.80589032  1.31697091  1.50434483  0.00302137
 -0.00658575]",[ 0.00100084  0.00082306 -0.00060004  0.00245575  0.00066721  0.00117194],"[ 8.98024816e-03 -1.16001042e-02 -1.23650567e-02  1.45876610e-03
 -1.28171245e-02  5.90016151e-03  2.02429385e-03  7.63881522e-03
  5.28341060e-03 -6.83416953e-04  4.30154815e-04 -9.89097767e-05
  1.06342866e-03  6.99614709e-03  6.58587782e-03 -3.10096967e-03
 -2.83183016e-03 -3.97212210e-03  4.58903072e-03  1.82835269e-03]",0.08548906742672115,"[ 8.98024816e-03 -1.16001042e-02 -1.23650567e-02  1.45876610e-03
 -1.28171245e-02  5.90016151e-03  2.02429385e-03  7.63881522e-03
  5.28341060e-03 -6.83416953e-04  4.30154815e-04 -9.89097767e-05
  1.06342866e-03  6.99614709e-03  6.58587782e-03 -3.10096967e-03
 -2.83183016e-03 -3.97212210e-03  4.58903072e-03  1.82835269e-03]"
ACN,"[-0.05811934 -0.25789813  0.21835058  0.13120749 -0.02003983  0.03511569
  0.02382098 -0.07211258 -0.01923341  0.37826485  0.31358404 -0.19428462
 -0.09706816  0.29020683  0.31051979 -0.49278369 -0.10293926  0.11923219
 -0.57880272 -0.3163057  -0.19861228 -0.1344347   0.10296739  0.088399
  0.10474449  0.03331135  0.09144637  0.16112486  0.14866409  0.18628633
  0.35008816  0.04652341  0.19080383 -0.32652354 -2.09056373 -3.32686568
 -1.11427123 -2.31379284  2.96269175  2.1331111   3.68733052  2.82052153
 -0.20605429  0.97347004 -1.00056148  1.35909226 -0.78404277  0.53099842
 -1.964524   -0.2738788  -1.52103348 -0.10972554 -2.65713901  0.        ]",0.4125445699094323,0.5439537638145764,"[ 2.88858438e-04  1.12591122e-03 -3.36023162e-05  3.05998800e-04
 -3.90061066e-04 -2.10813749e-04]",-4.888633500912161,0.0075317075175948085,0.8051668831345455,-0.03916491158990404,"[-0.11482672 -0.09413074 -0.06354825 -0.02364033  0.0173286   0.05649987
  0.10092021  0.15409737  0.18630756  0.17930311  0.16731013  0.12202498
 -0.00589443 -0.23319901 -0.33257083 -0.28764942 -0.26965182 -0.22565348
 -0.16349433  0.16434096  0.81559778  1.33030439  1.48884188 -0.00951108
  0.003374  ]","[ 1.20662218e-03  1.56377659e-03 -5.00744650e-05  2.44998723e-03
  3.81008109e-04  1.39896604e-03]","[ 0.00701145 -0.01390348 -0.01571722  0.00287051 -0.01122897  0.01103518
  0.00564048  0.00837635  0.00753092 -0.00067048  0.00607732 -0.00172552
  0.00239879 -0.00043309  0.00128124 -0.00552266 -0.00078295 -0.00347225
  0.00316021 -0.00843463]",0.08637007924346457,"[ 0.00701145 -0.01390348 -0.01571722  0.00287051 -0.01122897  0.01103518
  0.00564048  0.00837635  0.00753092 -0.00067048  0.00607732 -0.00172552
  0.00239879 -0.00043309  0.00128124 -0.00552266 -0.00078295 -0.00347225
  0.00316021 -0.00843463]"
ADBE,"[-0.00934091 -0.21334151  0.11600569  0.04345301  0.02991751  0.02509479
  0.05753674 -0.01500799 -0.03072787  0.30008717  0.22331992 -0.11416856
 -0.03281593  0.20891843  0.20012373 -0.45737525 -0.06832898  0.11040535
 -0.42321282 -0.23162591 -0.17012882 -0.04632171  0.02934464  0.05572775
  0.1123233   0.06592115  0.03546035  0.15633709  0.12668291  0.11771273
  0.33393356  0.01598697  0.22245006 -0.17227265 -1.64358309 -2.46303804
 -1.05832821 -2.10879876  1.99847548  1.17681369  2.97410328  2.07329044
  0.41375512  1.04481601 -0.49933309  1.38078475 -0.71534234  0.62210423
 -1.74773102 -0.34077181 -1.54147328 -0.61674189 -2.00762411  0.        ]",0.33754425852590875,0.6224243828158685,"[ 3.52823695e-04  1.49181082e-03  1.73161760e-05  1.14148032e-04
 -4.58332668e-04 -4.46011642e-04]",-4.38169999202419,0.012504083700040134,0.806203790260084,-0.03872369085240062,"[-1.17212803e-01 -9.61615986e-02 -6.20456194e-02 -2.39955422e-02
  1.84433957e-02  5.84473039e-02  1.00799397e-01  1.51400439e-01
  1.82558209e-01  1.82794467e-01  1.70668065e-01  1.18160550e-01
 -1.30197375e-02 -2.31249352e-01 -3.30220304e-01 -2.87834761e-01
 -2.53944043e-01 -2.15017311e-01 -1.59317161e-01  1.75336679e-01
  8.02629411e-01  1.32242538e+00  1.48586341e+00 -5.34773914e-03
  7.11282200e-04]",[ 0.00119035  0.00150788 -0.00018691  0.00234569  0.00026141  0.0015286 ],"[ 0.00745785 -0.01256842 -0.01340787  0.00307136 -0.01065826  0.0082175
  0.00300574  0.00646009  0.00537111  0.00106016  0.00606572 -0.00052709
  0.002343   -0.00033001  0.00137587 -0.00505934 -0.0010138  -0.00368424
  0.00141424 -0.00672075]",0.08622491312842143,"[ 0.00745785 -0.01256842 -0.01340787  0.00307136 -0.01065826  0.0082175
  0.00300574  0.00646009  0.00537111  0.00106016  0.00606572 -0.00052709
  0.002343   -0.00033001  0.00137587 -0.00505934 -0.0010138  -0.00368424
  0.00141424 -0.00672075]"
ADI,"[-1.89508111e-01 -2.74959909e-01 -8.07207372e-02 -4.31199109e-02
 -3.09763053e-02  1.71574669e-02  1.85459848e-01  1.71433881e-05
 -2.42454833e-01  2.39619004e-01  1.42126267e-01 -5.05084704e-02
  1.78447480e-01  1.54010975e-01  1.93300761e-01 -7.00283179e-01
 -4.14905978e-02  1.37770584e-01 -3.94957135e-01  2.39706792e-03
 -2.59396126e-01  2.93361663e-01 -1.26185106e-01  8.88081109e-02
  2.02419439e-01  1.60724816e-01 -5.03585457e-02  2.26406130e-01
  2.57886957e-02  3.56091722e-02  4.05743545e-01  8.54459949e-02
  3.09731331e-01  2.68651113e-01 -1.96927456e+00 -2.41452312e+00
 -2.30337263e+00 -3.93197706e+00  1.21970465e+00  6.96038204e-03
  4.29885268e+00  2.51690223e+00  1.55862838e+00  1.22626861e+00
 -3.55421315e-01  1.54367810e+00  6.14157860e-02  1.48612389e+00
 -1.49142050e+00 -1.46581765e-01 -1.57335829e+00  4.32251719e-01
 -1.00937696e+00  0.00000000e+00]",0.36009053652397,0.5978930405147098,"[ 1.76242342e-04  1.03051544e-03  2.47561788e-05  6.94636670e-04
 -7.44853974e-04 -2.48645347e-04]",-4.933116141490187,0.007204019524150502,0.8023738873565125,-0.03934610472845022,"[-0.12160279 -0.09804196 -0.06323247 -0.02430361  0.02226838  0.05928068
  0.09411493  0.14881826  0.17853692  0.18567014  0.18053998  0.11514676
 -0.01356692 -0.25038189 -0.32819308 -0.28575682 -0.25078649 -0.18799477
 -0.17009147  0.22507281  0.77777563  1.33319232  1.50582387  0.00462265
 -0.00234846]",[ 0.00146899  0.00125691 -0.00030001  0.00253474  0.00034001  0.00178627],"[ 0.00884224 -0.01334079 -0.01332227 -0.00036566 -0.01588343  0.0060844
 -0.00057396  0.00998459  0.00648886  0.00441803  0.00664951 -0.00045263
  0.00299575  0.00180466  0.00371978 -0.0050338  -0.00104354 -0.00392214
  0.00427244 -0.00448425]",0.08573009221802001,"[ 0.00884224 -0.01334079 -0.01332227 -0.00036566 -0.01588343  0.0060844
 -0.00057396  0.00998459  0.00648886  0.00441803  0.00664951 -0.00045263
  0.00299575  0.00180466  0.00371978 -0.0050338  -0.00104354 -0.00392214
  0.00427244 -0.00448425]"
ADM,"[-4.12796085e-03 -1.27239614e-01 -7.79303923e-02 -8.00013031e-02
 -9.00373673e-03 -1.85744059e-01  5.37153794e-02  6.71997586e-02
 -3.33977045e-03  4.88201898e-01  2.23420655e-03 -7.52532778e-02
  5.94791912e-03 -2.76473609e-01  1.18960792e-01 -3.48130539e-01
 -2.25657657e-01  4.80142877e-02  6.61960130e-02 -7.30818307e-03
  2.41440481e-02  1.65531818e-01 -3.38947918e-01  4.27741025e-02
 -2.09573156e-02  2.97152247e-01  1.13524901e-01  2.19635099e-01
  1.50874288e-01  1.01967751e-01  3.62883312e-01  1.25509459e-01
  2.40054748e-01  4.40803384e-02 -2.05064029e+00 -2.55200958e+00
 -1.09103933e+00 -1.96701036e+00  1.69117366e+00  4.13289824e-01
  1.40416218e+00 -1.21396455e-01  1.17064136e+00  1.20140740e+00
  1.84709164e+00  3.07310573e+00 -9.24802075e-01 -4.54440450e-01
 -2.59900000e+00 -1.23097188e+00  1.08851150e-01  6.51712330e-01
 -4.50851890e-01  0.00000000e+00]",0.6432251444693033,0.29851685361618113,[ 0.00178955 -0.00051194  0.00039818  0.00047818 -0.00050427 -0.00059506],-4.805501896424549,0.008184592165807716,0.8063146045032616,-0.03788073865118318,"[-0.12171568 -0.09896013 -0.062602   -0.02980279  0.01885044  0.06174385
  0.10164128  0.15860832  0.17260942  0.18475474  0.17259523  0.09122253
 -0.01970977 -0.22470694 -0.3437662  -0.2945822  -0.20635733 -0.1865689
 -0.1263889   0.2065206   0.73458269  1.3271013   1.43701806  0.02245016
  0.01026263]",[ 0.00128142  0.00154804 -0.00018385  0.00228591  0.00040599  0.00159475],"[ 0.00811019 -0.01356294 -0.01364826  0.00297032 -0.01051368  0.00740914
  0.00080283  0.0019915  -0.00090439  0.00326559  0.0063938   0.00607213
  0.00652232 -0.00142425 -0.002458   -0.00752761 -0.00409007  0.00015492
  0.00484453 -0.00275134]",0.08677403582813507,"[ 0.00811019 -0.01356294 -0.01364826  0.00297032 -0.01051368  0.00740914
  0.00080283  0.0019915  -0.00090439  0.00326559  0.0063938   0.00607213
  0.00652232 -0.00142425 -0.002458   -0.00752761 -0.00409007  0.00015492
  0.00484453 -0.00275134]"
