,priors,lt_0 - slope,lt_0 - intercept,"fs_0 - beta(p=7,n=3)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,"fs_1 - beta(p=365.25,n=10)"
A,"[-8.17548441e-02  4.39720670e-02  8.32319182e-03  3.25816016e-02
  6.20321406e-02 -2.42481789e-01  1.25832667e-02 -1.24244715e-01
 -1.45684744e-01  2.37448638e-02  5.19126916e-02  1.83228929e-01
 -8.43971058e-02  1.17843596e-01 -1.15385549e-01 -5.40923998e-02
  1.24436591e-01  2.23850898e-03  2.72575954e-02  2.78354415e-02
 -8.42861454e-02  9.48887907e-02  8.49938647e-02 -3.27925014e-01
  8.85177104e-02 -5.45411416e-02 -3.72973936e-02 -1.95093683e-01
 -6.11556464e-02 -1.12379592e-01 -1.32272619e-01  1.19916580e-01
 -1.36479252e-01  1.76973916e-01  1.77345105e-01 -9.39363995e-02
 -8.85129422e-01 -8.82858434e-01  6.18760496e-01  9.35110571e-01
  7.32013195e-01 -1.38681327e-01 -7.46761115e-01  8.35019027e-02
  1.85880129e-02 -3.03680917e-01 -7.60827806e-01 -5.75391252e-02
  2.26653145e-01 -6.65777018e-01 -1.19774705e+00 -1.95440254e+00
  2.89413096e+00  0.00000000e+00]",0.020330380498984373,0.9500262534063204,"[ 2.46499690e-04 -1.58393298e-03 -1.93266038e-05  5.27049213e-04
 -4.63453443e-04 -5.74149708e-04]",-5.488747127849224,0.0041330190763325374,0.7991653197142928,-0.037964361557067935,"[-1.39709909e-01 -1.14294345e-01 -7.85150256e-02 -4.67899673e-02
  3.74665978e-03  4.34376564e-02  8.36594844e-02  1.31518010e-01
  1.74023554e-01  2.03724702e-01  1.97853647e-01  1.71223825e-01
  5.83020749e-02 -1.04943912e-01 -2.81749405e-01 -3.58800383e-01
 -2.72068994e-01 -2.21343080e-01 -2.22131252e-01 -1.06040934e-01
  4.89643227e-01  1.11650437e+00  1.85655253e+00  1.39014194e+00
 -1.57628693e-04]","[ 2.35653613e-04 -1.01573464e-03 -2.76500877e-04  7.84314051e-04
  1.34038569e-04 -3.82165992e-05]","[ 1.02898216e-02 -2.87892501e-03 -2.33065729e-03  3.37822969e-03
 -4.88509224e-03  4.88183815e-03  2.55404215e-03  1.88637875e-03
 -9.00406599e-04 -3.66973014e-03  2.18798186e-03  6.85530553e-04
 -2.46502563e-03 -2.76679275e-04 -1.14762962e-03  1.31174908e-03
 -6.28045076e-05 -2.06186047e-03 -3.39063394e-03  6.17842054e-03]",0.08610440690067672,"[ 1.02898216e-02 -2.87892501e-03 -2.33065729e-03  3.37822969e-03
 -4.88509224e-03  4.88183815e-03  2.55404215e-03  1.88637875e-03
 -9.00406599e-04 -3.66973014e-03  2.18798186e-03  6.85530553e-04
 -2.46502563e-03 -2.76679275e-04 -1.14762962e-03  1.31174908e-03
 -6.28045076e-05 -2.06186047e-03 -3.39063394e-03  6.17842054e-03]"
AAL,"[-0.16391854  0.10346848  0.05711611  0.0763233   0.08826406 -0.23092046
 -0.02483643 -0.00636903  0.0311627   0.02864454  0.01483427  0.08152734
 -0.05071479 -0.06324847 -0.10988875 -0.00768134  0.08337957 -0.06154606
 -0.01213369 -0.04230799 -0.01407806  0.2027251   0.14228989 -0.50060279
  0.10538474  0.01306524 -0.15691908 -0.1260328   0.06299622 -0.13220839
  0.04694967  0.05507647 -0.2161572   0.20637111  0.6758887   0.82985268
 -1.14253873 -1.41492545 -0.29419926 -0.04945381  1.27247941  0.23705254
 -0.39207969  0.29525933  0.12041801  0.39795246 -1.33030118 -1.35676775
 -0.06542213 -0.1470727   0.41278367 -0.82606147  2.02473108  0.        ]",0.020590405675922418,0.9502358869053872,"[-2.54179196e-04 -1.11005313e-03  2.73124344e-04 -1.26650182e-04
  2.35739935e-04 -7.36882591e-05]",-5.587896345806662,0.0037428933419393217,0.7974266132407103,-0.037437650137759466,"[-0.13866249 -0.11339599 -0.07789577 -0.04627172  0.00267441  0.04729345
  0.08918493  0.13178789  0.17182614  0.19942503  0.19949161  0.16142352
  0.05909583 -0.10340845 -0.2847068  -0.36379636 -0.2758035  -0.2293768
 -0.21126788 -0.09240516  0.49856487  1.07518641  1.86204154  1.40218619
 -0.00758349]","[ 4.10663712e-04 -7.21305171e-04 -3.05085456e-04  1.29666314e-03
 -6.02377686e-05 -3.55832846e-04]","[ 0.01038773 -0.00133611  0.00049027  0.00274793 -0.00638958  0.00242613
 -0.0002123   0.00370203  0.000207   -0.00257916  0.00291495  0.00099198
 -0.00010377 -0.00155621 -0.00468496  0.00042522  0.00124877  0.00267469
  0.00021706  0.00384088]",0.08584421766841345,"[ 0.01038773 -0.00133611  0.00049027  0.00274793 -0.00638958  0.00242613
 -0.0002123   0.00370203  0.000207   -0.00257916  0.00291495  0.00099198
 -0.00010377 -0.00155621 -0.00468496  0.00042522  0.00124877  0.00267469
  0.00021706  0.00384088]"
AAP,"[ 1.60309737e-02 -5.26222951e-02 -8.53913154e-02 -9.11222782e-03
 -1.27927089e-01 -2.47202170e-01 -6.31750413e-02 -4.62459110e-02
  5.49477418e-03  7.16780581e-02  2.47927143e-02 -6.93555319e-05
 -7.45072812e-02  6.31717364e-02 -1.11268037e-01 -6.71877433e-02
  7.12271386e-02 -2.26094931e-02  1.45725544e-03  1.99275267e-01
 -1.77077369e-04  7.25205149e-02  1.58333429e-01 -2.35651885e-02
 -9.89844946e-02  5.01100109e-02 -8.05402173e-02 -5.17073402e-02
 -1.27190536e-01 -3.24538063e-01 -2.86892152e-02  4.36544550e-02
 -2.24273690e-02 -1.45218193e-01  3.80954948e-02 -2.61442990e-02
  3.65623692e-01  3.12481787e-01 -4.29634815e-01 -9.67129715e-01
  8.47124863e-02  4.26190893e-01  8.02261697e-01  3.76771032e-01
 -8.05777863e-01 -6.99677418e-01 -1.59695905e-01  5.20984895e-01
 -8.07808133e-02 -1.20060346e+00 -8.73497957e-01 -3.36708698e-01
  2.89798036e+00  0.00000000e+00]",0.020590421367180867,0.9462488495610295,"[ 3.56969483e-04 -1.11637240e-03  2.97052485e-04 -3.09829233e-04
 -5.83130888e-06 -1.79092286e-04]",-5.358646915592024,0.004707271135579767,0.8012346135120464,-0.03883924991626899,"[-0.14177509 -0.11508937 -0.08307634 -0.04715127  0.00184416  0.04595678
  0.08793531  0.13312294  0.17198756  0.19589752  0.19827881  0.16732057
  0.05870623 -0.10641751 -0.28446767 -0.36086276 -0.27415245 -0.1996978
 -0.21199795 -0.11076843  0.50216208  1.18387651  1.81855598  1.40388971
 -0.00489644]",[ 0.00058472 -0.00121793 -0.00090642  0.00101728 -0.00010103  0.00031618],"[ 0.00926839 -0.00325259 -0.00216537  0.00699882 -0.00149758  0.00190709
 -0.00304617  0.00023078  0.00083671  0.0010699   0.00333217 -0.00175165
 -0.00383777  0.00155755  0.00086072  0.00059814 -0.00144322 -0.00107334
  0.00121169  0.00610869]",0.08619081982535196,"[ 0.00926839 -0.00325259 -0.00216537  0.00699882 -0.00149758  0.00190709
 -0.00304617  0.00023078  0.00083671  0.0010699   0.00333217 -0.00175165
 -0.00383777  0.00155755  0.00086072  0.00059814 -0.00144322 -0.00107334
  0.00121169  0.00610869]"
AAPL,"[ 1.30747194e-01  1.42236615e-02 -6.02582012e-02 -7.74542046e-02
 -1.67325658e-01 -9.30594729e-02  4.14228128e-02 -1.36463444e-01
 -5.57172670e-02 -1.72777686e-02 -4.53239768e-02  1.75847394e-02
 -7.18158314e-02  2.44942364e-02 -5.25839211e-03  4.50130542e-02
  4.56512092e-03 -1.11724373e-01  9.45417513e-02  7.48904974e-02
 -1.58796489e-02 -5.90715232e-02  9.03153969e-02  4.45195731e-02
 -1.61203418e-01  9.42034023e-04 -1.40624873e-02 -7.65022447e-02
 -9.06224451e-02 -1.66590125e-01 -9.59065378e-02 -2.63135050e-02
 -5.19329462e-03 -7.45207584e-02 -4.43148068e-02 -2.77306840e-01
  3.51350628e-01  5.18017057e-01  2.20875245e-01 -2.95117920e-02
 -6.42390346e-01 -4.00728253e-01  3.45233934e-01  2.48155058e-01
 -9.72304450e-02 -3.83181444e-01  5.65248304e-02  7.60390019e-01
 -1.05753958e-01 -1.11094860e+00 -7.83095185e-01  5.53658854e-01
  2.20135497e+00  0.00000000e+00]",0.02058971133840491,0.9496011903390712,"[-2.24157495e-04 -1.99583200e-03  5.83364793e-04 -8.86812925e-06
  2.60502851e-04  1.09956115e-04]",-5.217612033132639,0.005420257078853481,0.8036621798913092,-0.038132620010349255,"[-1.41082721e-01 -1.16661227e-01 -8.39216269e-02 -4.27742578e-02
  4.84502257e-03  4.30464299e-02  8.59837853e-02  1.30164846e-01
  1.69057580e-01  1.96262799e-01  1.98735511e-01  1.65203669e-01
  6.45789966e-02 -9.79816577e-02 -2.89040819e-01 -3.69060770e-01
 -2.64542581e-01 -2.14701694e-01 -2.12928436e-01 -1.34943576e-01
  4.93259642e-01  1.19789434e+00  1.79871555e+00  1.39400162e+00
  3.28023189e-04]",[ 0.00053214 -0.00104327 -0.00054806  0.00082054 -0.00028031  0.00035019],"[ 0.00951256 -0.00347081 -0.00304857  0.00697366 -0.00087932  0.00376351
 -0.00031432 -0.00207881 -0.0017688  -0.00039363  0.00296925  0.00027113
 -0.00314866  0.00198304  0.00122848  0.00022297 -0.0010778  -0.00104883
  0.00364014  0.00409849]",0.08644655472364186,"[ 0.00951256 -0.00347081 -0.00304857  0.00697366 -0.00087932  0.00376351
 -0.00031432 -0.00207881 -0.0017688  -0.00039363  0.00296925  0.00027113
 -0.00314866  0.00198304  0.00122848  0.00022297 -0.0010778  -0.00104883
  0.00364014  0.00409849]"
ABBV,"[ 0.07866711  0.03692593 -0.16096591 -0.2343067   0.08672864 -0.09389485
 -0.11706286 -0.32516051  0.10776805  0.13003274 -0.08351343 -0.02756361
 -0.09627651  0.08843706 -0.09616291 -0.20149359  0.18220261 -0.03811292
  0.04030045  0.25420034  0.02690881 -0.08761029 -0.18572291  0.02103831
 -0.03826882 -0.22873286  0.23869454 -0.23277617  0.0027149  -0.13627894
 -0.31940545  0.0432579   0.12379194 -0.73367909 -1.41924308 -1.59911744
  1.14322812  1.066895    1.01140057 -0.02927961  0.15563581  0.74359555
 -0.20747014 -0.38875655 -0.81926072  0.44237668 -0.63212997 -1.36273575
 -1.18241442 -1.3379024   0.84507991 -2.08087612  2.71064945  0.        ]",0.7783998797799396,0.19902225637158882,"[ 3.96742324e-04 -4.22987002e-05  1.03237124e-06 -8.44145264e-06
  1.08098379e-05 -1.46909369e-04]",-6.288292875525718,0.0018579289571325865,0.8025600875506207,-0.0379431404498789,"[-1.43429297e-01 -1.20236424e-01 -7.77364172e-02 -4.31022529e-02
  3.68623049e-04  3.72654669e-02  9.12835839e-02  1.35769192e-01
  1.66390915e-01  1.94822470e-01  1.97410895e-01  1.67968702e-01
  5.78469676e-02 -1.15255692e-01 -2.75970354e-01 -3.62882778e-01
 -2.72175060e-01 -1.92866143e-01 -2.07690652e-01 -1.35963095e-01
  4.40756209e-01  1.20527259e+00  1.83993709e+00  1.36726012e+00
  1.79442609e-02]","[ 3.56965952e-05 -7.69848546e-04 -4.27741402e-04  8.47955691e-05
 -6.43133726e-05  6.16388252e-04]","[ 7.20217605e-03 -7.81114130e-03 -6.94368798e-03  9.11259143e-03
  4.14909175e-04  5.90904736e-03 -3.30145093e-04  1.24766915e-04
  1.74622278e-03 -1.71053270e-03  8.19243235e-04 -1.97522274e-03
 -8.80549458e-04  3.32888607e-05 -4.40230671e-03 -2.44352438e-03
 -1.35382059e-03  4.21502180e-03 -3.70828106e-03  5.33556726e-03]",0.08655127338227175,"[ 7.20217605e-03 -7.81114130e-03 -6.94368798e-03  9.11259143e-03
  4.14909175e-04  5.90904736e-03 -3.30145093e-04  1.24766915e-04
  1.74622278e-03 -1.71053270e-03  8.19243235e-04 -1.97522274e-03
 -8.80549458e-04  3.32888607e-05 -4.40230671e-03 -2.44352438e-03
 -1.35382059e-03  4.21502180e-03 -3.70828106e-03  5.33556726e-03]"
ABT,"[ 0.10688373 -0.00694633 -0.11430454 -0.11964866 -0.13761046 -0.14895452
  0.03283354 -0.24173726  0.01210923  0.07553576 -0.05520603 -0.03072986
 -0.09217505  0.05792901 -0.05053152 -0.05509418  0.09349913 -0.0591543
  0.11311162  0.17201128  0.01857063  0.00506615  0.07117385  0.04320069
 -0.15900094 -0.04597002  0.053416   -0.08227887 -0.05381317 -0.25594846
 -0.14154728  0.03276809  0.02984081 -0.37101004 -0.36976027 -0.58132969
  0.7494403   0.90358175  0.22703904 -0.50598861 -0.5256732  -0.10818022
  0.61147659  0.46026382 -0.47903655 -0.41178833 -0.49506645  0.04517337
 -0.16259    -1.15537977 -0.48140051 -0.24764194  3.0998304   0.        ]",0.020590423243494162,0.949042990786748,"[ 9.82413167e-04 -5.81206902e-04  3.31424693e-04  2.97649917e-04
 -9.92796907e-05  3.96739052e-06]",-5.4128051212454125,0.004459114294960288,0.8031571934336982,-0.03834949208460477,"[-0.14234348 -0.11759442 -0.0831988  -0.04449045  0.00465222  0.03965661
  0.08807102  0.13369627  0.16840643  0.194219    0.19756947  0.16651718
  0.06128572 -0.10468157 -0.28248794 -0.36494734 -0.26318502 -0.20210496
 -0.20918024 -0.12449791  0.4903923   1.20297875  1.80329956  1.3903684
  0.00442506]",[ 0.00051613 -0.00094401 -0.00077285  0.0006585  -0.00013362  0.00046487],"[ 8.49534499e-03 -4.52625058e-03 -3.92579733e-03  8.05950427e-03
  1.56451173e-04  3.76708915e-03 -1.73982399e-03 -1.71075577e-03
 -8.24610813e-04  4.87667653e-04  3.59596319e-03 -8.17921806e-04
 -3.36094952e-03  4.22291889e-04 -6.72270696e-04  2.05811510e-04
 -1.16868188e-03 -9.79977468e-05  1.40338320e-03  6.58492663e-03]",0.08652944393302378,"[ 8.49534499e-03 -4.52625058e-03 -3.92579733e-03  8.05950427e-03
  1.56451173e-04  3.76708915e-03 -1.73982399e-03 -1.71075577e-03
 -8.24610813e-04  4.87667653e-04  3.59596319e-03 -8.17921806e-04
 -3.36094952e-03  4.22291889e-04 -6.72270696e-04  2.05811510e-04
 -1.16868188e-03 -9.79977468e-05  1.40338320e-03  6.58492663e-03]"
ACN,"[ 4.97585768e-02 -6.38635391e-02 -3.54380089e-02 -1.54306837e-02
 -3.06824011e-02 -1.46091986e-02 -1.68887735e-03 -1.58533233e-03
 -5.37452629e-02  1.62581109e-02  2.56400528e-02  1.76401053e-02
 -6.79780519e-04  8.95141647e-02 -2.13488198e-02 -3.71952997e-02
  5.15649871e-03  6.00772580e-02 -2.56299536e-03  6.45782183e-02
 -1.73513478e-02 -5.16952523e-02 -1.72873252e-02  1.26894791e-01
 -1.65130199e-02 -2.30774841e-02  5.02155648e-02 -1.09858209e-02
 -6.55381216e-02 -7.30835945e-03 -5.64046613e-02  3.48091014e-02
  6.30633162e-02 -1.28133996e-01 -2.49503967e-01 -3.87029619e-01
  3.60421231e-01  4.67743768e-01  1.45528766e-01  9.06318856e-02
 -2.71699233e-01  1.62632527e-02  4.11877573e-02 -1.85978055e-01
 -2.21622518e-01 -3.88632830e-01  4.74683843e-01  7.06520095e-01
  1.52621141e-01 -1.32298436e-01 -7.25177704e-01 -4.41326712e-01
  3.02761854e-01  0.00000000e+00]",0.571201203266046,0.40839748108514584,"[ 3.50115300e-04 -4.26253517e-04  2.47932368e-04  3.36617281e-04
  3.01669617e-05  1.22237506e-04]",-5.9631620276038815,0.0025717671030925627,0.8019483399130979,-0.03892866784291193,"[-0.14060374 -0.11523891 -0.08072188 -0.04053118  0.00360969  0.04753618
  0.086428    0.13115501  0.17203607  0.19639146  0.20161714  0.16942795
  0.06425877 -0.10437585 -0.28903162 -0.35397035 -0.27430765 -0.21637259
 -0.21264979 -0.12847254  0.47043139  1.21509     1.83543555  1.392357
  0.00495761]","[ 6.54196093e-04 -1.00387679e-03 -9.89385244e-05  8.96070138e-04
 -9.12981065e-05  5.08850787e-04]","[ 9.27825819e-03 -4.14525716e-03 -3.33141363e-03  6.99070496e-03
 -1.04977869e-03  3.51560072e-03  5.66729948e-05 -1.03188288e-03
 -4.78564181e-04 -1.20021043e-03  1.61533490e-03 -1.83688885e-04
 -3.00127942e-03  3.21962095e-03  1.23360372e-03  1.14768135e-03
  1.89123972e-03 -6.43952013e-04  8.77207479e-04 -1.42289918e-03]",0.08612988550036024,"[ 9.27825819e-03 -4.14525716e-03 -3.33141363e-03  6.99070496e-03
 -1.04977869e-03  3.51560072e-03  5.66729948e-05 -1.03188288e-03
 -4.78564181e-04 -1.20021043e-03  1.61533490e-03 -1.83688885e-04
 -3.00127942e-03  3.21962095e-03  1.23360372e-03  1.14768135e-03
  1.89123972e-03 -6.43952013e-04  8.77207479e-04 -1.42289918e-03]"
ADBE,"[-2.56066176e-02  2.87115302e-02 -1.78399270e-01  8.04590170e-02
 -9.64333878e-02 -1.18214058e-01 -3.76450871e-02 -6.68340077e-02
  1.14929291e-02  9.79452170e-02 -6.81572322e-03 -9.44883854e-02
 -2.23680724e-01  4.32061538e-02 -1.49852581e-01 -2.53277800e-02
  4.01190174e-02  9.15111712e-02 -1.27748961e-02  1.82702324e-01
  2.59926154e-02 -4.41249732e-02  1.86492508e-01  1.34487918e-01
 -6.86839736e-02  1.46333287e-01 -2.31797607e-02 -8.06110118e-04
 -6.63343656e-02 -1.72383860e-01  1.47892815e-02  1.30060873e-01
 -7.80591015e-02 -7.07815371e-02  2.52137323e-01  3.45773129e-01
  5.68358137e-01  7.20629111e-01 -7.72694454e-01 -1.04569907e+00
 -5.53501700e-01 -3.16787077e-01  9.91445405e-01  6.42862375e-01
  1.15296500e-01  8.95236969e-02 -9.12702870e-02  6.86969107e-01
 -5.57401320e-01 -1.06807682e+00 -1.09711996e+00 -9.60690508e-01
  1.33448214e+00  0.00000000e+00]",0.12891292550037364,0.8464257224221124,"[ 6.18735369e-04 -7.17154841e-04  4.87783435e-04 -1.90105434e-05
  7.48449812e-05  1.09085504e-04]",-5.2939579740484985,0.005021844542369758,0.8003534999585189,-0.038080002556146325,"[-1.43926676e-01 -1.13059787e-01 -8.24730588e-02 -4.33398868e-02
  2.68644687e-03  4.56238716e-02  8.81730985e-02  1.34245536e-01
  1.70551710e-01  1.91329764e-01  1.90314765e-01  1.66048202e-01
  5.56986619e-02 -1.03851097e-01 -2.86476399e-01 -3.50544598e-01
 -2.76746040e-01 -2.02470757e-01 -2.07933957e-01 -1.27268397e-01
  5.07746956e-01  1.22190451e+00  1.82649710e+00  1.41710839e+00
 -1.57190320e-03]",[ 0.00069107 -0.00101682 -0.00055497  0.00112581  0.00016374  0.0001624 ],"[ 0.00946722 -0.00261907 -0.00111064  0.00769377 -0.00035762  0.00090672
 -0.00326084 -0.00170752 -0.00151346  0.00159689  0.00431629  0.00080124
 -0.00169443  0.00180041  0.00105471 -0.00115738 -0.00102516 -0.00217214
 -0.00054224  0.00156183]",0.08601095031252079,"[ 0.00946722 -0.00261907 -0.00111064  0.00769377 -0.00035762  0.00090672
 -0.00326084 -0.00170752 -0.00151346  0.00159689  0.00431629  0.00080124
 -0.00169443  0.00180041  0.00105471 -0.00115738 -0.00102516 -0.00217214
 -0.00054224  0.00156183]"
ADI,"[ 9.11371301e-02 -5.64577458e-02 -4.82036495e-02 -4.53345141e-02
 -8.92279336e-02 -7.00033381e-02 -8.10556755e-02  3.45749053e-02
 -3.05652185e-02 -1.27090866e-02  1.38932237e-02  2.15337353e-02
 -7.79271946e-03  5.78740092e-02 -3.18940078e-02 -1.90847919e-02
 -1.69700037e-02 -3.95547717e-02 -2.96616205e-02  1.18901937e-01
 -2.28404831e-02 -8.35396846e-02  1.01372609e-02  1.20558321e-01
 -7.99433963e-02  7.25244867e-04 -1.09468514e-02 -5.23948509e-02
 -1.34994884e-01 -1.09010337e-01 -6.53031175e-02 -3.37115542e-02
  6.19794697e-02 -1.29919547e-01 -2.77629967e-01 -4.05320264e-01
  4.76534597e-01  4.55178294e-01  1.30680439e-02 -2.01768831e-01
 -1.78842003e-01  3.64381745e-01  2.48263236e-01 -3.21248578e-01
 -5.53810331e-01 -4.39808184e-01  7.46729505e-01  9.78209631e-01
 -2.57580378e-01 -8.70630338e-01 -6.34088414e-01  1.37577180e-01
  9.64938048e-01  0.00000000e+00]",0.4866917769821121,0.4867391908511488,"[ 1.29831468e-05 -6.37305314e-04  4.49678672e-05 -4.83941036e-05
 -9.81613303e-05 -2.58280746e-04]",-5.946474763857184,0.0026150429323975174,0.8028239718373432,-0.03883447614449992,"[-1.40855517e-01 -1.15903042e-01 -8.20940859e-02 -4.21518260e-02
  1.34872526e-03  4.86860556e-02  8.69509547e-02  1.29955810e-01
  1.71296412e-01  1.96831866e-01  2.01652301e-01  1.67479933e-01
  6.37987209e-02 -1.03332120e-01 -2.90511800e-01 -3.62148460e-01
 -2.77039675e-01 -2.10232714e-01 -2.13766789e-01 -1.34331635e-01
  4.74188365e-01  1.21264393e+00  1.82197822e+00  1.39412411e+00
  6.23962474e-04]",[ 0.00053659 -0.00120655 -0.00037171  0.00088232 -0.00027889  0.00049572],"[ 9.31051228e-03 -4.18435540e-03 -3.37944551e-03  7.32682871e-03
 -1.09915983e-03  3.13256717e-03 -7.93321089e-04 -6.90973753e-04
  5.74356382e-04 -5.56337559e-04  1.19936506e-03 -1.15531740e-03
 -3.09760397e-03  4.03971921e-03  2.13992989e-03  5.96189633e-05
 -2.19199780e-04 -2.60090508e-04  2.49704064e-03  5.28419572e-04]",0.08619264373079677,"[ 9.31051228e-03 -4.18435540e-03 -3.37944551e-03  7.32682871e-03
 -1.09915983e-03  3.13256717e-03 -7.93321089e-04 -6.90973753e-04
  5.74356382e-04 -5.56337559e-04  1.19936506e-03 -1.15531740e-03
 -3.09760397e-03  4.03971921e-03  2.13992989e-03  5.96189633e-05
 -2.19199780e-04 -2.60090508e-04  2.49704064e-03  5.28419572e-04]"
ADM,"[ 0.02154514 -0.03406709 -0.15667866 -0.08229247 -0.00994294 -0.00202582
 -0.03069158 -0.22005649  0.03154669  0.11791786 -0.02995273 -0.07948797
 -0.10186738  0.11241648 -0.05428608 -0.14347274  0.11870731  0.08108456
  0.03134202  0.19843012  0.02919472 -0.05306048 -0.07193242  0.25060841
 -0.05660337 -0.04291843  0.16784672 -0.00651646 -0.04518743 -0.09204796
 -0.14430003  0.08398678  0.11791457 -0.39802738 -0.74948712 -0.91727686
  0.96018991  1.19259131  0.39353614 -0.36234314 -0.59517589  0.06985284
  0.55806156  0.27055329 -0.51309122 -0.24217284 -0.12560079  0.03235972
 -0.41401241 -0.77617325 -0.25714744 -1.39131921  0.91434178  0.        ]",0.6582985681032012,0.3156103667208346,"[-1.08608202e-05 -2.37227833e-04 -3.02393725e-05  8.67868592e-05
  4.83376137e-06 -7.52291451e-05]",-6.4955724796733385,0.0015101104582476452,0.8013513014541019,-0.038657709005431744,"[-0.14339605 -0.11673593 -0.08021995 -0.04031936  0.00298904  0.04066376
  0.08896276  0.1350999   0.16914776  0.19214324  0.19639376  0.16983143
  0.06101579 -0.11110581 -0.28063074 -0.35278026 -0.27200162 -0.19955863
 -0.20687764 -0.12847075  0.46161968  1.25096643  1.83070161  1.39244111
  0.01212524]","[ 6.67103444e-04 -9.20639155e-04 -3.52698286e-04  5.91835135e-04
  2.79763387e-05  6.77982792e-04]","[ 8.32128467e-03 -5.72871710e-03 -4.93531908e-03  8.69667346e-03
  8.97888215e-04  4.17295088e-03 -1.31170992e-03 -2.00327572e-03
 -2.96953253e-04  4.10571865e-04  3.01849478e-03 -1.02702995e-03
 -2.94682340e-03  1.45748601e-03 -6.29844381e-04 -4.06168594e-04
  7.66658163e-05  6.42999770e-04 -1.82484791e-03  1.29666413e-04]",0.08636928257079365,"[ 8.32128467e-03 -5.72871710e-03 -4.93531908e-03  8.69667346e-03
  8.97888215e-04  4.17295088e-03 -1.31170992e-03 -2.00327572e-03
 -2.96953253e-04  4.10571865e-04  3.01849478e-03 -1.02702995e-03
 -2.94682340e-03  1.45748601e-03 -6.29844381e-04 -4.06168594e-04
  7.66658163e-05  6.42999770e-04 -1.82484791e-03  1.29666413e-04]"
